"GREAT MALVERN CHURCH STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1158,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.51,2.48,4.68,1.59,2.34,,
February,,,,,,1.59,2.42,2.05,1.49,3.50,,
March,,,,,,0.89,2.53,1.97,0.88,0.90,,
April,,,,,,1.00,3.16,3.05,3.59,2.84,,
May,,,,,,2.99,0.60,1.89,6.44,2.69,,
June,,,,,,2.17,1.03,1.43,2.94,5.25,,
July,,,,,,6.38,0.86,3.69,0.85,3.15,,
August,,,,,,2.17,1.98,6.30,6.51,7.28,,
September,,,,,,3.11,5.02,2.18,2.77,3.35,,
October,,,,,,7.57,3.09,1.58,4.19,1.43,,
November,,,,,,4.29,4.42,3.37,3.09,0.80,,
December,,,,,,0.82,6.97,1.79,2.19,0.98,,
Total,,,,,,36.49,34.56,33.98,36.53,34.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,36.49,34.56,33.98,36.53,34.51,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
