"GLASGOW, TOLLCROSS PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5172,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.02,2.65,2.72,3.20,3.16,2.20,6.14,2.15,4.18,3.66,,
February,3.93,6.29,2.54,3.69,3.91,4.55,4.60,0.91,4.69,1.00,,
March,2.31,1.72,4.09,4.65,5.16,1.56,2.11,2.32,1.50,2.71,,
April,4.50,2.63,1.72,3.41,2.57,2.56,3.40,1.51,0.62,1.93,,
May,1.91,2.19,1.27,3.00,2.30,1.63,4.42,2.68,2.23,1.17,,
June,2.87,1.37,4.82,3.60,0.72,1.93,3.85,2.75,1.31,4.24,,
July,4.21,2.60,2.11,1.38,2.44,3.81,3.30,1.75,3.03,0.68,,
August,6.01,1.67,3.78,1.40,3.56,2.03,3.85,5.26,3.45,2.77,,
September,1.47,2.56,2.68,2.44,1.50,1.42,1.01,1.95,6.46,2.27,,
October,1.37,3.25,3.62,1.42,1.36,2.30,5.95,5.59,4.84,1.08,,
November,4.19,5.43,4.12,5.04,4.55,1.44,3.47,6.73,3.82,5.14,,
December,3.49,5.14,6.60,4.01,6.09,4.70,3.85,2.94,3.42,5.91,,
Total,40.28,37.50,40.07,37.24,37.32,30.13,45.95,36.54,39.55,32.56,,
Calc annual,40.28,37.50,40.07,37.24,37.32,30.13,45.95,36.54,39.55,32.56,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
