"CANTIRE STONEFIELD TARBERT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR110,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,12.42,5.76,8.06,4.20,12.72,2.73,5.16,1.97,6.24,11.79,,
February,1.58,1.90,4.12,7.68,12.81,1.49,5.37,5.32,11.01,5.26,,
March,8.22,6.43,1.29,4.49,6.48,5.69,11.52,7.05,3.94,6.10,,
April,2.89,1.89,2.70,3.16,2.33,4.22,4.49,3.94,4.89,7.41,,
May,3.44,3.25,8.24,2.63,4.08,0.37,1.22,3.83,3.92,3.57,,
June,8.22,2.19,4.72,1.77,3.96,2.08,5.25,7.97,5.20,2.52,,
July,5.89,1.35,4.81,6.83,5.01,5.53,4.62,5.81,3.52,5.46,,
August,4.86,7.92,6.80,6.32,5.18,8.63,4.67,5.98,7.78,3.78,,
September,9.78,8.39,9.69,6.56,0.18,3.62,6.22,8.66,9.21,10.00,,
October,8.16,9.72,4.77,10.62,4.23,6.44,5.04,5.01,5.65,6.68,,
November,13.66,6.63,8.36,6.73,7.90,8.17,4.53,6.07,8.07,7.53,,
December,1.45,12.35,5.32,9.96,8.15,10.13,9.65,8.74,13.13,7.48,,
Total,80.57,67.78,68.88,70.95,73.03,59.10,67.74,70.35,82.56,77.58,,
Calc annual,80.57,67.78,68.88,70.95,73.03,59.10,67.74,70.35,82.56,77.58,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
