"STONEFIELD TARBERT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR110,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,9.90,3.60,7.00,9.10,7.10,8.20,9.60,3.50,4.40,12.90,,
February,4.30,4.10,7.10,1.90,7.10,3.70,5.70,3.60,13.00,8.95,,
March,1.05,3.85,8.70,3.00,4.64,5.10,6.05,1.25,5.55,2.45,,
April,1.40,3.30,,6.70,3.10,5.10,2.00,4.80,1.90,3.20,,
May,4.40,3.20,2.80,3.40,0.30,2.50,2.75,2.45,3.20,4.00,,
June,4.60,1.70,3.52,2.40,5.90,4.70,6.00,2.35,5.15,3.00,,
July,4.10,3.15,4.00,6.90,3.90,3.20,10.05,2.50,7.20,4.90,,
August,5.50,7.85,4.00,4.60,3.10,1.50,4.70,3.60,4.90,3.80,,
September,8.40,6.30,3.90,3.90,2.90,5.85,2.90,6.50,3.60,1.10,,
October,2.70,7.70,2.90,10.10,3.50,13.20,6.00,8.55,4.50,4.10,,
November,7.00,5.40,4.10,9.40,6.39,12.00,2.00,9.30,9.00,10.00,,
December,5.10,10.95,11.70,4.80,7.57,12.25,7.00,9.20,6.50,4.20,,
Total,58.45,61.10,59.72,66.20,55.50,77.30,64.75,57.60,68.90,62.60,,
Calc annual,58.45,61.10,59.72,66.20,55.50,77.30,64.75,57.60,68.90,62.60,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
