"RICHMOND (C.E. SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3444,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.57,2.47,4.42,3.04,3.96,2.20,2.44,7.09,1.46,1.25,,
February,5.57,1.85,1.17,1.71,2.77,1.60,2.51,1.74,0.54,5.05,,
March,2.59,2.31,0.73,0.41,0.62,1.43,4.54,1.90,1.17,0.78,,
April,1.43,1.08,1.16,2.03,1.39,1.46,4.22,2.05,2.40,2.29,,
May,1.25,2.40,2.50,1.27,2.75,3.73,1.05,0.84,1.18,1.02,,
June,0.33,2.51,0.99,1.86,2.41,2.33,3.13,3.81,0.90,1.20,,
July,1.35,2.70,0.63,2.72,2.57,4.30,1.99,3.44,2.45,3.06,,
August,2.91,2.67,2.77,0.97,5.38,5.44,0.34,4.01,2.44,3.78,,
September,0.17,2.12,4.67,6.47,2.80,5.36,2.53,2.62,2.01,3.25,,
October,3.17,1.98,1.83,3.56,5.00,1.37,0.48,1.21,3.63,1.72,,
November,3.81,0.38,1.83,5.48,0.63,5.84,3.29,1.53,4.22,5.56,,
December,1.02,2.74,2.86,2.95,1.41,2.95,2.07,2.43,4.34,2.22,,
Total,27.17,25.21,25.56,32.47,31.69,38.01,28.59,32.67,26.74,31.18,,
Calc annual,27.17,25.21,25.56,32.47,31.69,38.01,28.59,32.67,26.74,31.18,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
