BROMLEY KINNAIRD AVENUE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8309,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.95,0.96,2.92,,,,,,,,,
February,3.14,0.89,1.48,,,,,,,,,
March,1.12,1.59,2.82,,,,,,,,,
April,1.57,2.15,0.03,,,,,,,,,
May,2.12,0.49,1.26,,,,,,,,,
June,2.69,1.27,2.63,,,,,,,,,
July,2.07,0.23,1.21,,,,,,,,,
August,2.14,1.30,5.23,,,,,,,,,
September,0.92,1.16,2.52,,,,,,,,,
October,2.61,2.94,2.11,,,,,,,,,
November,2.68,3.27,1.90,,,,,,,,,
December,3.16,3.97,2.71,,,,,,,,,
Total,26.17,20.22,26.82,,,,,,,,,
Calc annual,26.17,20.22,26.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
