"EMSWORTH (STANSTED PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,437,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.13,3.67,2.60,2.60,0.92,5.53,6.98,4.68,5.92,3.65,,
February,2.79,0.39,3.90,0.17,3.89,2.88,5.65,0.80,1.71,4.20,,
March,1.25,1.60,3.37,3.20,0.89,2.41,3.90,0.71,1.50,2.89,,
April,3.49,3.38,1.48,2.26,3.74,2.32,3.25,0.03,2.90,0.79,,
May,3.19,4.97,2.86,0.68,1.14,0.36,2.24,2.78,1.48,0.59,,
June,1.72,1.61,1.95,1.84,2.66,2.97,1.31,0.73,1.68,0.25,,
July,3.56,5.28,2.15,1.46,1.17,4.77,1.77,2.05,2.77,4.19,,
August,5.28,1.44,1.23,2.85,3.47,0.78,2.43,2.42,2.25,0.05,,
September,2.44,3.25,3.07,2.77,4.98,3.03,2.61,2.23,0.78,1.84,,
October,0.86,7.56,2.46,2.12,4.57,1.24,3.13,4.14,5.37,4.22,,
November,4.90,2.13,0.99,3.62,9.22,5.52,2.39,4.16,6.48,11.83,,
December,1.01,1.30,0.86,10.51,4.28,2.84,5.11,3.32,2.39,3.60,,
Total,33.62,36.58,26.92,34.08,40.93,34.65,40.77,28.05,35.23,38.10,,
Calc annual,33.62,36.58,26.92,34.08,40.93,34.65,40.77,28.05,35.23,38.10,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
