BRAMHALL BRAMHALL LANE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6146,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.43,1.23,2.85,3.24,2.07,5.33,2.82,2.65,2.35,3.37,,
February,3.17,2.57,1.10,1.37,2.07,3.13,3.87,0.78,3.85,0.82,,
March,0.75,1.83,4.83,3.20,4.76,1.24,2.51,1.96,1.46,4.60,,
April,4.00,2.47,0.65,3.41,1.30,1.56,2.72,2.41,1.47,1.63,,
May,2.57,0.98,2.80,2.41,2.01,1.59,2.51,3.02,2.96,1.48,,
June,2.54,2.94,4.07,2.18,1.92,2.33,3.26,2.14,2.19,2.30,,
July,5.22,0.37,3.67,1.20,3.80,4.03,2.24,1.52,5.43,1.65,,
August,5.74,2.38,6.79,2.12,3.41,4.90,2.19,5.24,3.02,3.50,,
September,0.35,4.05,1.88,1.62,2.86,1.10,2.38,1.69,8.32,1.18,,
October,1.81,2.34,3.04,1.63,1.87,1.31,3.77,4.75,2.61,2.08,,
November,5.22,3.12,2.11,2.71,3.96,1.61,2.98,3.26,1.76,2.35,,
December,2.44,4.60,3.42,2.83,5.20,5.57,2.70,1.76,5.91,5.51,,
Total,37.24,28.88,37.21,27.92,35.23,33.70,33.95,31.18,41.33,30.47,,
Calc annual,37.24,28.88,37.21,27.92,35.23,33.70,33.95,31.18,41.33,30.47,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
