CHARD, CRICKET ST THOMAS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2118,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.65,3.61,1.97,4.80,4.94,3.84,6.81,1.21,1.16,0.90,,
February,6.30,6.29,2.96,7.28,4.16,6.49,0.98,0.31,0.49,1.51,,
March,1.68,3.26,1.52,1.43,4.13,2.08,4.64,1.83,4.96,3.38,,
April,2.39,2.07,5.55,1.53,2.95,2.51,3.28,1.23,2.54,3.97,,
May,1.30,1.57,1.92,2.80,1.04,3.57,3.49,1.89,2.75,2.38,,
June,1.53,3.28,4.40,2.72,2.19,1.30,0.94,0.78,2.85,1.10,,
July,4.49,2.34,5.36,2.89,3.09,0.10,2.79,1.14,8.00,3.43,,
August,0.52,5.59,3.15,1.18,0.36,1.20,1.89,1.77,2.49,3.23,,
September,4.54,1.98,3.67,7.38,2.44,5.58,2.58,3.46,1.02,1.57,,
October,6.16,2.31,8.74,3.74,0.68,6.10,6.80,3.19,2.15,4.67,,
November,3.84,7.31,4.11,4.92,1.68,4.86,4.06,5.52,8.07,1.95,,
December,4.73,4.41,4.99,1.00,3.92,2.37,6.39,3.09,4.47,2.65,,
Total,38.13,44.02,48.34,41.67,31.58,40.00,44.65,25.42,40.95,30.74,,
Calc annual,38.13,44.02,48.34,41.67,31.58,40.00,44.65,25.42,40.95,30.74,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
