"COVENTRY STOKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,2.30,,
February,,,,,,,,,,3.24,,
March,,,,,,,,,,0.82,,
April,,,,,,,,,,2.55,,
May,,,,,,,,,,2.43,,
June,,,,,,,,,,5.51,,
July,,,,,,,,,,3.08,,
August,,,,,,,,,,5.36,,
September,,,,,,,,,,3.13,,
October,,,,,,,,,,0.87,,
November,,,,,,,,,,1.11,,
December,,,,,,,,,,0.78,,
Total,,,,,,,,,,31.18,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.18,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
