ST AUSTELL (TRETHURGY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1928/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,6.82,5.19,10.41,2.51,2.99,,
February,,,,,,5.64,1.77,2.10,2.54,9.67,,
March,,,,,,3.69,12.21,2.40,2.46,2.76,,
April,,,,,,2.27,3.53,2.34,2.03,3.49,,
May,,,,,,5.99,4.18,2.65,3.94,2.19,,
June,,,,,,5.12,4.99,2.80,1.06,1.92,,
July,,,,,,3.24,4.00,2.88,3.41,5.22,,
August,,,,,,7.19,1.56,4.05,1.93,7.97,,
September,,,,,,7.94,2.29,2.99,5.74,8.05,,
October,,,,,,3.84,2.60,8.21,9.44,2.85,,
November,,,,,,8.08,5.65,4.05,7.41,10.07,,
December,,,,,,7.00,4.84,7.21,3.54,6.41,,
Total,,,,,,66.82,52.81,52.09,46.01,63.59,,
Calc annual,0.00,0.00,0.00,0.00,0.00,66.82,52.81,52.09,46.01,63.59,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
