"SPELDHURST RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,333,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.52,1.38,,,,,,,,,,
February,3.83,1.18,,,,,,,,,,
March,2.05,2.61,,,,,,,,,,
April,2.18,2.07,,,,,,,,,,
May,2.49,0.95,,,,,,,,,,
June,2.31,1.93,,,,,,,,,,
July,2.32,0.43,,,,,,,,,,
August,2.43,0.69,,,,,,,,,,
September,0.40,1.49,,,,,,,,,,
October,2.81,5.34,,,,,,,,,,
November,3.96,5.67,,,,,,,,,,
December,3.43,6.01,,,,,,,,,,
Total,30.73,29.75,,,,,,,,,,
Calc annual,30.73,29.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
