"SPELDHURST RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,333,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,0.53,1.98,3.72,2.22,0.73,1.98,0.50,2.94,,
February,,,1.42,3.93,1.59,0.62,0.23,2.75,1.27,2.86,,
March,,,1.71,0.50,1.29,1.45,2.51,4.85,1.31,0.80,,
April,,,1.02,0.05,1.92,1.77,0.61,1.51,1.00,2.84,,
May,,,1.43,0.45,1.28,0.05,0.30,1.10,3.49,1.44,,
June,,,2.88,1.02,2.21,0.20,3.96,2.01,1.34,1.04,,
July,,,1.72,4.09,4.25,3.09,0.37,0.42,0.48,1.36,,
August,,,2.61,0.55,2.20,1.30,2.21,2.22,0.99,0.53,,
September,,,2.08,2.38,2.00,0.22,5.00,2.37,0.37,2.21,,
October,,,5.35,4.49,5.75,2.90,3.83,0.24,3.49,2.52,,
November,,2.64,3.23,2.34,5.51,5.58,1.54,1.16,2.92,4.84,,
December,,3.64,1.33,2.80,1.98,3.45,3.74,3.74,2.26,1.69,,
Total,,,25.31,24.58,33.70,22.85,25.03,24.35,19.42,25.07,,
Calc annual,0.00,6.28,25.31,24.58,33.70,22.85,25.03,24.35,19.42,25.07,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
