"SOUTHAMPTON SHIRLEY WARREN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4014,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,4.98,4.32,4.08,,
February,,,,,,,,2.27,1.70,2.18,,
March,,,,,,,,2.77,1.21,1.89,,
April,,,,,,,,2.19,3.19,1.10,,
May,,,,,,,,0.74,1.64,4.26,,
June,,,,,,,,1.35,0.72,1.34,,
July,,,,,,,1.58,4.75,0.67,0.88,,
August,,,,,,,2.99,1.79,4.20,0.74,,
September,,,,,,,7.34,3.30,4.58,5.46,,
October,,,,,,,1.51,3.04,2.76,2.03,,
November,,,,,,,2.09,0.82,1.76,1.50,,
December,,,,,,,2.14,1.43,8.24,4.14,,
Total,,,,,,,,29.43,34.99,29.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,17.65,29.43,34.99,29.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
