"SOUTHAMPTON MILLBROOK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4014,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.26,6.56,1.34,4.56,,
February,,,,,,,3.04,1.52,2.56,4.55,,
March,,,,,,,3.40,2.24,1.36,0.66,,
April,,,,,,,2.39,2.45,3.71,2.86,,
May,,,,,,,0.50,2.30,4.63,2.42,,
June,,,,,,,1.40,0.95,1.70,4.51,,
July,,,,,,,0.66,3.30,1.35,4.88,,
August,,,,,,,3.47,3.16,6.82,6.93,,
September,,,,,,,4.25,2.10,1.46,3.19,,
October,,,,,,,3.05,2.46,3.51,1.28,,
November,,,,,,4.72,4.48,6.81,2.46,0.54,,
December,,,,,,1.13,8.02,2.01,1.53,0.53,,
Total,,,,,,,35.92,35.86,32.43,36.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,5.85,35.92,35.86,32.43,36.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
