"SOUTHAMPTON SHIRLEY WARREN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4014,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.63,2.12,,,,,,,,,,
February,2.38,1.28,,,,,,,,,,
March,1.84,1.48,,,,,,,,,,
April,0.44,4.04,,,,,,,,,,
May,1.39,0.27,,,,,,,,,,
June,0.38,2.98,,,,,,,,,,
July,1.37,4.53,,,,,,,,,,
August,1.82,1.44,,,,,,,,,,
September,2.45,6.16,,,,,,,,,,
October,3.88,2.00,,,,,,,,,,
November,2.04,0.82,,,,,,,,,,
December,2.85,2.13,,,,,,,,,,
Total,23.47,29.25,,,,,,,,,,
Calc annual,23.47,29.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
