"MILLBROOK, SOUTHAMPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4014,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.14,2.29,1.57,,,,,,,,,
February,3.81,3.87,1.24,,,,,,,,,
March,0.51,2.54,1.30,,,,,,,,,
April,2.09,0.70,3.53,,,,,,,,,
May,0.17,1.08,1.73,,,,,,,,,
June,2.75,2.08,3.00,,,,,,,,,
July,4.68,1.71,2.54,,,,,,,,,
August,0.97,5.01,1.47,,,,,,,,,
September,4.71,2.33,2.70,,,,,,,,,
October,4.77,1.41,7.42,,,,,,,,,
November,2.84,4.87,4.95,,,,,,,,,
December,4.46,3.31,2.70,,,,,,,,,
Total,32.90,31.20,34.15,,,,,,,,,
Calc annual,32.90,31.20,34.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
