BANCHORY (WOODLANDS SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5623,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.05,5.43,4.27,1.83,4.73,1.89,,,,,,
February,4.83,2.70,1.03,1.35,1.89,1.46,,,,,,
March,1.80,1.49,0.52,1.23,0.36,2.09,,,,,,
April,3.00,1.88,1.75,2.80,1.07,0.28,,,,,,
May,2.23,3.36,3.96,3.61,4.18,2.23,,,,,,
June,1.58,1.09,1.61,2.31,2.84,3.68,,,,,,
July,3.11,2.64,1.52,2.35,2.92,4.84,,,,,,
August,4.84,3.32,3.15,1.33,4.95,3.55,,,,,,
September,0.45,3.05,2.76,2.23,2.67,4.12,,,,,,
October,5.66,4.15,3.10,5.65,3.78,0.22,,,,,,
November,6.43,0.85,1.81,3.36,1.87,7.48,,,,,,
December,0.80,2.57,1.65,3.61,6.44,4.09,,,,,,
Total,38.78,32.53,27.13,31.66,37.70,35.93,,,,,,
Calc annual,38.78,32.53,27.13,31.66,37.70,35.93,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
