"HARROGATE BEAVER DYKE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.18,1.71,1.97,0.93,3.24,4.45,0.90,2.44,1.94,4.22,,
February,1.19,0.12,2.66,3.35,5.10,0.50,0.79,3.16,2.35,1.49,,
March,2.49,1.95,1.11,0.83,2.51,2.65,3.33,3.94,1.21,1.55,,
April,1.06,2.47,2.11,0.69,2.24,2.25,1.44,2.20,2.81,2.57,,
May,2.63,1.85,3.36,2.27,1.54,0.42,0.46,1.16,2.52,3.35,,
June,1.88,1.14,4.89,1.85,3.31,2.70,5.15,4.81,1.69,1.52,,
July,2.65,3.45,1.54,2.28,4.06,5.18,2.04,0.96,1.46,1.92,,
August,4.23,3.27,3.52,2.82,2.94,2.86,2.01,3.92,3.46,1.60,,
September,1.83,2.27,1.28,1.68,0.94,1.83,4.18,2.88,0.95,4.03,,
October,1.32,3.48,6.31,2.37,5.15,4.56,3.58,1.86,5.24,3.06,,
November,2.87,3.42,1.59,2.23,1.43,3.75,1.70,2.25,2.19,1.08,,
December,1.10,3.73,0.87,3.58,2.38,3.71,4.23,3.02,3.33,2.96,,
Total,26.43,28.86,31.21,24.88,34.84,34.86,29.81,32.60,29.15,29.35,,
Calc annual,26.43,28.86,31.21,24.88,34.84,34.86,29.81,32.60,29.15,29.35,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
