"DOLTON (HILLIERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1854,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.70,5.02,2.29,,,,,,,,,
February,3.47,0.03,3.41,,,,,,,,,
March,1.93,2.26,2.61,,,,,,,,,
April,3.06,2.78,1.16,,,,,,,,,
May,3.05,2.87,2.11,,,,,,,,,
June,3.16,0.82,1.70,,,,,,,,,
July,4.79,3.64,2.56,,,,,,,,,
August,4.13,3.48,1.45,,,,,,,,,
September,1.84,6.65,1.37,,,,,,,,,
October,1.18,8.58,4.50,,,,,,,,,
November,6.71,2.66,1.37,,,,,,,,,
December,2.93,2.09,2.02,,,,,,,,,
Total,39.95,40.88,26.55,,,,,,,,,
Calc annual,39.95,40.88,26.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
