"SOUTHAM STOCKTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2450,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.49,0.65,1.80,2.55,2.01,1.44,2.81,1.96,0.74,0.70,,
February,2.50,2.64,1.99,3.13,0.85,2.70,0.43,0.44,0.72,1.87,,
March,1.38,1.22,1.22,0.96,1.44,0.75,1.83,0.96,2.19,2.60,,
April,1.57,0.58,3.17,1.31,1.98,2.29,1.29,1.41,1.51,2.38,,
May,1.04,0.97,1.53,2.33,1.18,2.68,4.52,1.63,0.53,4.33,,
June,1.56,2.03,4.29,3.16,1.26,1.92,1.00,1.22,1.47,1.44,,
July,7.78,2.10,2.88,3.67,5.09,0.20,2.33,-999.00,5.89,1.77,,
August,1.39,5.81,1.45,0.66,2.35,2.64,1.17,1.00,2.17,2.30,,
September,4.17,1.43,3.52,3.84,0.86,2.70,2.22,1.71,1.02,1.82,,
October,5.36,2.49,4.37,1.77,1.38,3.56,3.99,1.89,0.43,3.24,,
November,1.83,2.30,4.24,3.13,1.38,3.98,2.36,1.66,3.27,0.97,,
December,2.24,2.79,2.92,0.59,2.00,0.61,3.11,1.31,2.07,1.42,,
Total,31.31,25.01,33.38,27.10,21.78,25.47,27.06,15.70,22.01,24.84,,
Calc annual,31.31,25.01,33.38,27.10,21.78,25.47,27.06,15.19,22.01,24.84,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.00,,
