CROWBOROUGH (THE MANSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,569,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.81,,,,,,,,,,,
February,2.84,,,,,,,,,,,
March,0.98,,,,,,,,,,,
April,4.00,,,,,,,,,,,
May,3.03,,,,,,,,,,,
June,2.12,,,,,,,,,,,
July,3.61,,,,,,,,,,,
August,4.26,,,,,,,,,,,
September,3.07,,,,,,,,,,,
October,0.82,,,,,,,,,,,
November,6.98,,,,,,,,,,,
December,1.01,,,,,,,,,,,
Total,35.53,,,,,,,,,,,
Calc annual,35.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
