"PORT MULGRAVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1700,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,1.21,1.81,2.67,2.00,2.19,,
February,,,,,,1.12,1.46,0.72,0.91,1.30,,
March,,,,,,1.43,2.09,1.78,1.58,1.44,,
April,,,,,,0.97,,1.95,2.27,1.36,,
May,,,,,,2.98,,1.40,0.84,3.18,,
June,,,,,,0.30,,2.24,0.58,1.45,,
July,,,,,,0.81,,3.68,1.34,0.93,,
August,,,,,,2.45,,2.50,1.17,1.56,,
September,,,,,,0.25,1.03,1.67,5.98,1.57,,
October,,,,,,5.01,2.65,1.36,2.28,2.29,,
November,,,,,,2.27,1.80,0.89,1.98,3.16,,
December,,,,,,1.52,1.83,2.68,4.74,2.44,,
Total,,,,,,20.32,20.17,23.54,25.67,22.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,20.32,12.67,23.54,25.67,22.87,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,7.50,0.00,0.00,0.00,,
