HAYFIELD (RED BROOK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/7/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.90,6.80,7.72,9.10,6.80,6.80,5.00,12.73,4.14,4.30,,
February,9.70,4.20,4.60,4.30,6.80,8.50,2.50,4.08,3.11,7.00,,
March,6.20,4.80,2.17,1.79,2.35,2.80,8.60,1.86,2.84,2.48,,
April,2.07,2.06,3.18,3.67,2.90,2.44,4.34,2.52,5.18,4.50,,
May,3.49,4.60,3.40,5.60,4.55,2.00,4.64,1.82,3.21,2.00,,
June,3.00,1.46,4.48,5.04,4.28,5.23,3.21,6.74,1.62,3.15,,
July,4.47,7.74,2.38,5.26,2.48,5.80,4.50,3.45,3.00,3.60,,
August,8.08,5.36,7.49,4.08,4.00,6.03,0.60,6.70,4.59,4.81,,
September,1.17,4.96,6.80,6.35,3.06,7.19,2.74,4.10,1.91,7.35,,
October,6.98,10.47,3.65,6.19,8.61,1.64,1.65,3.67,4.65,2.65,,
November,4.76,2.09,5.59,8.88,1.30,9.04,6.95,3.30,7.00,6.30,,
December,4.46,5.15,3.07,4.59,3.80,6.34,6.65,3.87,8.40,4.48,,
Total,59.28,59.69,54.53,64.85,50.93,63.81,51.38,54.84,49.65,52.62,,
Calc annual,59.28,59.69,54.53,64.85,50.93,63.81,51.38,54.84,49.65,52.62,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
