HAYFIELD KINDER (RED BROOK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/7/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,5.80,7.30,6.75,8.14,4.00,,
February,,,,,,3.97,9.14,2.48,4.60,4.90,,
March,,,,,,4.25,7.41,2.80,3.86,4.53,,
April,,,,,3.67,2.30,5.40,0.85,4.03,4.50,,
May,,,,,0.46,1.50,3.16,4.95,2.68,1.47,,
June,,,,,4.88,4.22,2.70,5.48,3.62,1.64,,
July,,,,,3.04,7.82,5.78,7.45,8.48,6.08,,
August,,,,,2.19,4.08,1.35,3.45,2.48,3.47,,
September,,,,,8.00,9.67,1.93,4.10,2.00,5.73,,
October,,,,,11.05,7.36,3.22,9.00,4.86,5.41,,
November,,,,,7.17,6.75,2.65,6.57,8.87,10.46,,
December,,,,,7.68,7.84,4.04,7.42,4.33,7.15,,
Total,,,,,,65.56,54.08,61.30,57.95,59.34,,
Calc annual,0.00,0.00,0.00,0.00,48.14,65.56,54.08,61.30,57.95,59.34,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
