"HALSTEAD (THE BREWERY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1324,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.91,1.24,1.58,1.26,2.56,4.46,4.54,2.74,5.75,1.60,,
February,2.23,0.33,1.13,0.10,2.54,1.97,3.08,0.42,0.66,1.74,,
March,0.32,1.15,2.06,2.17,0.38,0.80,3.41,0.49,1.60,2.83,,
April,3.12,2.09,1.03,2.35,2.68,1.48,3.15,0.32,2.75,1.48,,
May,2.45,4.36,1.42,0.65,1.31,1.42,2.25,1.52,1.28,2.15,,
June,0.93,0.51,2.25,1.28,3.53,3.28,2.09,0.73,1.81,0.57,,
July,2.78,2.67,1.47,0.91,0.61,3.78,1.34,1.25,3.29,2.80,,
August,3.55,0.92,0.72,1.73,1.07,0.67,0.74,1.39,2.95,0.09,,
September,1.61,1.60,1.72,1.18,3.10,2.11,1.15,1.56,0.64,0.52,,
October,0.70,4.94,1.82,1.44,2.65,1.74,1.24,2.72,6.71,1.95,,
November,1.63,1.36,1.34,1.58,4.22,2.85,1.24,2.27,4.10,6.81,,
December,0.81,0.31,0.54,4.05,2.77,2.01,3.23,3.01,1.17,1.63,,
Total,22.04,21.48,17.08,18.70,27.42,26.57,27.46,18.42,32.71,24.17,,
Calc annual,22.04,21.48,17.08,18.70,27.42,26.57,27.46,18.42,32.71,24.17,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
