"CHATTERIS (AYLESBY HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1217,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.60,0.71,1.28,1.08,,2.79,3.18,3.63,,,,
February,2.25,0.39,1.51,0.56,,2.24,3.04,0.75,,,,
March,0.22,1.47,2.12,1.27,,0.97,3.11,0.23,,,,
April,2.52,2.73,0.83,1.98,,1.29,2.27,0.42,,,,
May,1.99,3.98,1.49,0.55,,0.82,3.76,1.77,,,,
June,1.05,1.29,2.42,0.86,,3.05,1.42,3.26,,,,
July,2.38,2.58,0.78,1.61,,6.42,1.63,1.56,,,,
August,3.87,2.49,0.65,2.53,,0.40,0.99,0.61,,,,
September,3.90,1.51,2.00,1.27,,1.43,1.78,3.14,,,,
October,0.53,2.90,1.50,1.51,,0.89,1.77,1.66,,,,
November,2.33,0.98,2.41,1.52,,2.28,1.12,3.47,,,,
December,0.75,0.41,0.40,3.51,,1.61,2.49,1.82,,,,
Total,23.39,21.44,17.39,18.25,,24.19,26.56,22.32,,,,
Calc annual,23.39,21.44,17.39,18.25,0.00,24.19,26.56,22.32,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,0.00,-0.00,0.00,NaN,NaN,,
