"DALBEATTIE, LITTLE RICHORN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3085,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.60,2.44,4.60,6.16,3.72,3.25,5.19,,,,,
February,6.10,5.05,3.42,2.40,5.72,7.65,4.51,,,,,
March,3.19,0.91,5.58,5.04,4.85,1.63,1.48,,,,,
April,2.57,3.83,0.57,4.37,1.57,2.92,2.57,,,,,
May,2.37,4.13,1.91,4.14,1.94,1.63,3.86,,,,,
June,1.65,3.04,5.68,3.08,0.64,0.85,2.16,,,,,
July,4.65,2.28,4.44,0.86,3.58,4.98,3.42,,,,,
August,9.73,2.58,6.32,2.32,4.72,3.03,5.17,,,,,
September,0.95,2.36,1.98,3.36,1.71,1.27,1.62,,,,,
October,3.93,4.46,4.40,3.29,2.04,5.18,8.20,,,,,
November,6.30,7.09,3.54,4.89,4.95,3.23,5.14,,,,,
December,5.86,8.83,7.25,2.67,6.16,8.90,6.12,,,,,
Total,50.90,47.00,49.69,42.58,41.60,44.52,49.44,,,,,
Calc annual,50.90,47.00,49.69,42.58,41.60,44.52,49.44,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,,
