"ROTHSAY (COTTON MILLS) BUTE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,1.88,,,,,,
February,,,,,,4.54,,,,,,
March,,,,,,3.23,,,,,,
April,,,,,,1.20,,,,,,
May,,,,,,4.35,,,,,,
June,,,,,,1.28,,,,,,
July,,,,,,3.45,,,,,,
August,,,,,,3.90,,,,,,
September,,,,,,4.50,,,,,,
October,,,,,,2.93,,,,,,
November,,,,,,5.33,,,,,,
December,,,,,,2.78,,,,,,
Total,,,,,,39.37,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,39.37,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
