"GLAMIS, FORFAR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,,,2.30,5.80,4.90,,
February,,,,,,,,4.30,3.90,,,
March,,,,,,,,1.30,3.10,,,
April,,,,,,,,4.20,1.30,,,
May,,,,,,,,1.60,3.90,,,
June,,,,,,,,2.40,4.90,,,
July,,,,,,,,4.60,2.80,,,
August,,,,,,,,3.40,3.10,,,
September,,,,,,,,1.70,2.40,,,
October,,,,,,,5.50,1.80,3.20,,,
November,,,,,,,5.60,1.70,6.00,,,
December,,,,,,,3.30,3.40,2.80,,,
Total,,,,,,,42.70,32.70,43.20,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,14.40,32.70,43.20,4.90,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,28.30,0.00,0.00,NaN,,
