"CANAAN COTTAGE EDINBURGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,0.95,0.66,0.61,0.57,3.28,1.08,4.06,1.23,2.47,1.76,,
February,1.21,3.88,1.42,2.53,0.86,2.48,1.62,2.14,1.21,1.45,,
March,1.78,1.97,1.29,1.43,1.65,2.28,3.79,1.28,2.76,1.47,,
April,2.28,1.54,1.21,1.34,0.44,0.79,1.54,1.61,1.78,0.33,,
May,1.96,0.69,1.35,0.79,0.51,2.04,0.56,1.53,2.90,0.47,,
June,2.54,1.41,2.89,3.48,1.45,1.02,2.50,2.86,5.16,3.91,,
July,6.57,2.44,1.14,1.53,3.20,1.37,6.53,4.54,2.45,3.51,,
August,6.69,4.03,3.64,1.16,1.18,1.99,2.45,4.13,2.97,1.77,,
September,3.63,1.55,0.92,2.37,4.50,5.43,2.81,1.73,4.00,3.09,,
October,0.16,2.15,5.53,1.13,1.23,2.09,1.66,2.02,1.55,2.38,,
November,3.13,2.95,0.95,0.71,1.22,2.76,3.05,2.03,3.06,1.65,,
December,2.35,1.26,2.28,-999.00,1.52,1.89,2.46,1.67,0.73,1.66,,
Total,33.25,24.53,23.23,20.88,21.04,25.22,33.03,26.77,31.04,23.45,,
Calc annual,33.25,24.53,23.23,17.04,21.04,25.22,33.03,26.77,31.04,23.45,,
Difference,0.00,0.00,0.00,3.84,0.00,0.00,0.00,-0.00,0.00,0.00,,
