"ROTHESAY COTTON MILLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR124,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,1.36,1.24,1.85,1.03,9.00,2.50,7.30,3.50,1.40,4.20,,
February,3.46,4.00,2.66,5.07,3.30,6.05,2.90,6.30,1.80,4.70,,
March,4.18,7.20,4.86,1.00,4.00,4.30,6.00,1.60,5.20,5.60,,
April,3.96,1.84,2.20,2.02,0.60,1.60,3.70,2.90,2.60,2.00,,
May,4.10,1.86,1.21,2.03,2.10,5.80,0.20,2.20,1.10,1.90,,
June,2.48,2.50,2.50,3.08,4.20,1.70,3.60,2.20,5.10,3.00,,
July,5.79,3.12,2.02,1.90,2.70,4.60,7.50,2.40,5.30,3.40,,
August,4.32,4.52,2.80,2.04,3.50,5.20,3.70,3.50,5.90,5.10,,
September,8.43,3.15,3.00,6.20,3.10,6.00,7.90,3.20,4.00,7.80,,
October,2.56,8.60,4.90,5.70,3.80,3.90,5.30,6.20,5.00,5.70,,
November,5.28,6.22,5.25,5.70,3.30,7.10,6.20,6.50,3.00,3.70,,
December,3.57,6.55,6.00,10.10,3.50,3.70,5.90,4.70,4.50,4.50,,
Total,49.49,50.80,39.25,45.87,43.10,52.45,60.20,45.20,44.90,51.60,,
Calc annual,49.49,50.80,39.25,45.87,43.10,52.45,60.20,45.20,44.90,51.60,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
