"BARRAHEAD INVERNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR85,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,7.77,3.96,3.77,2.71,1.77,2.79,,
February,,,,,5.16,5.60,2.21,4.38,0.58,3.02,,
March,,,,,3.84,4.47,3.02,1.42,2.76,2.96,,
April,,,,,0.52,1.80,2.82,1.47,1.75,1.29,,
May,,,,,3.93,3.72,0.86,1.72,0.29,1.98,,
June,,,,,4.31,1.35,2.77,1.32,3.25,1.24,,
July,,,,,2.63,4.91,4.60,3.31,4.38,2.23,,
August,,,,,4.24,3.65,3.64,2.75,3.20,2.52,,
September,,,,,2.76,6.85,2.51,2.99,3.46,4.27,,
October,,,,1.99,4.96,4.44,2.60,3.29,2.97,2.86,,
November,,,,7.50,3.71,5.60,4.36,4.54,2.23,3.32,,
December,,,,6.30,5.55,3.83,4.03,2.95,4.69,3.34,,
Total,,,,,49.38,50.18,37.19,32.85,31.33,31.82,,
Calc annual,0.00,0.00,0.00,15.79,49.38,50.18,37.19,32.85,31.33,31.82,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
