"LANFINE HOUSE, NEWMILNS, KILMARNOCK, AYR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5229/2,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,1.33,1.66,0.98,9.15,2.49,8.53,4.33,0.84,3.11,,
February,,5.58,2.86,5.22,4.89,6.15,2.81,5.60,0.46,3.27,,
March,,6.10,5.33,1.37,5.58,3.53,5.32,1.19,3.48,3.12,,
April,,1.95,3.11,3.37,0.94,2.04,2.91,1.46,3.01,1.30,,
May,,1.17,1.26,2.14,2.12,4.46,0.17,3.04,1.18,2.87,,
June,,4.02,4.35,7.12,4.69,1.47,4.09,2.33,5.75,2.42,,
July,,4.30,1.66,2.05,4.30,4.39,9.35,2.93,4.57,3.19,,
August,,3.65,4.60,2.66,3.40,2.71,5.42,3.50,5.28,4.56,,
September,,3.52,2.06,2.04,3.80,6.73,6.83,3.26,3.91,8.03,,
October,,8.08,8.85,4.76,4.56,4.18,4.14,8.46,5.97,4.74,,
November,,8.77,4.10,6.18,5.87,5.33,6.55,6.34,3.29,2.61,,
December,,5.33,6.28,14.17,2.70,3.53,7.94,4.94,3.37,3.39,,
Total,,53.80,46.12,52.06,52.00,47.01,64.06,47.38,41.11,42.61,,
Calc annual,0.00,53.80,46.12,52.06,52.00,47.01,64.06,47.38,41.11,42.61,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
