"GALSTON MUIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,1.50,0.99,,,,,,,,
February,,,2.80,5.46,,,,,,,,
March,,,5.20,1.35,,,,,,,,
April,,,3.05,3.39,,,,,,,,
May,,,1.20,2.15,,,,,,,,
June,,,4.14,7.13,,,,,,,,
July,,,1.50,2.04,,,,,,,,
August,,,3.53,2.67,,,,,,,,
September,,,,2.04,,,,,,,,
October,,,,4.76,,,,,,,,
November,,,,6.09,,,,,,,,
December,,,,14.48,,,,,,,,
Total,,,48.60,52.55,,,,,,,,
Calc annual,0.00,0.00,22.92,52.55,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,25.68,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
