"GREENOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,1.10,,,,,,,,
February,,,,6.30,,,,,,,,
March,,,,1.45,,,,,,,,
April,,,,2.95,,,,,,,,
May,,,,2.90,,,,,,,,
June,,,,4.80,,,,,,,,
July,,,,1.75,,,,,,,,
August,,,,1.70,,,,,,,,
September,,,,3.50,,,,,,,,
October,,,,4.60,,,,,,,,
November,,,,6.00,,,,,,,,
December,,,,12.30,,,,,,,,
Total,,,,49.35,,-999.00,-999.00,49.15,49.70,51.82,,
Calc annual,0.00,0.00,0.00,49.35,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,-999.00,-999.00,49.15,49.70,51.82,,
