"INVERARY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5427,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,1.75,,,,,,,,
February,,,,6.90,,,,,,,,
March,,,,1.55,,,,,,,,
April,,,,3.55,,,,,,,,
May,,,,2.75,,,,,,,,
June,,,,7.65,,,,,,,,
July,,,,4.50,,,,,,,,
August,,,,4.40,,,,,,,,
September,,,,6.30,,,,,,,,
October,,,,9.65,,,,,,,,
November,,,,6.40,,,,,,,,
December,,,,9.50,,,,,,,,
Total,,,,64.90,,,,,,,,
Calc annual,0.00,0.00,0.00,64.90,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
