"BOTHWELL CASTLE, LANARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR115,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,4.80,,,,,,,
February,,,,,2.20,,,,,,,
March,,,,,2.59,,,,,,,
April,,,,,0.31,,,,,,,
May,,,,,1.00,,,,,,,
June,,,,,2.37,,,,,,,
July,,,,,1.33,,,,,,,
August,,,,,2.31,,,,,,,
September,,,,,3.69,,,,,,,
October,,,,,1.70,,,,,,,
November,,,,,2.80,,,,,,,
December,,,,,1.10,,,,,,,
Total,,,,,26.20,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,26.20,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,,
