"DOWNE (DOWNE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,388/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.53,5.69,2.29,,
February,,,,,,,,0.91,1.65,2.32,,
March,,,,,,,,0.57,1.62,3.60,,
April,,,,,,,,0.44,2.84,2.40,,
May,,,,,,,,2.37,2.09,1.76,,
June,,,,,,,,0.54,1.42,0.57,,
July,,,,,,,,1.77,2.75,3.57,,
August,,,,,,,,2.05,4.65,0.04,,
September,,,,,,,,2.28,1.28,1.61,,
October,,,,,,,,3.81,7.60,3.84,,
November,,,,,,,,4.34,5.66,9.17,,
December,,,,,,,,3.32,2.11,1.55,,
Total,,,,,,,,25.93,39.36,32.72,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.93,39.36,32.72,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
