"CHESHUNT PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,941,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,3.25,,
February,,,,,,,,,,2.67,,
March,,,,,,,,,,2.42,,
April,,,,,,,,,,3.04,,
May,,,,,,,,,,0.25,,
June,,,,,,,,,,1.47,,
July,,,,,,,,,,2.24,,
August,,,,,,,,,,1.99,,
September,,,,,,,,,,1.29,,
October,,,,,,,,,,0.45,,
November,,,,,,,,,,1.84,,
December,,,,,,,,,,3.12,,
Total,,,,18.50,23.29,27.31,31.20,,26.59,24.03,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.03,,
Difference,NaN,NaN,NaN,18.50,23.29,27.31,31.20,NaN,26.59,0.00,,
