"DENSHAW NEW YEAR'S BRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.80,3.22,2.89,1.28,3.95,2.98,2.31,2.03,3.20,6.15,,
February,0.88,0.37,1.73,4.94,5.84,0.58,2.29,3.18,3.27,1.63,,
March,3.72,1.72,0.67,1.01,3.90,4.39,6.26,5.09,1.72,2.59,,
April,1.58,1.99,1.30,0.86,2.41,3.00,2.04,3.69,3.06,4.02,,
May,3.45,3.68,5.25,3.14,2.85,1.32,0.96,1.77,3.55,3.95,,
June,4.01,1.96,4.00,2.80,4.02,4.74,3.81,4.13,4.10,1.95,,
July,3.25,3.50,3.64,4.19,3.87,9.12,3.86,1.78,0.83,2.05,,
August,6.07,9.32,4.89,2.68,4.73,5.07,3.26,4.91,6.28,2.21,,
September,1.84,3.70,4.98,4.61,0.57,1.79,8.52,5.29,0.99,7.15,,
October,3.41,6.80,7.85,3.91,5.83,4.92,6.33,2.81,5.92,4.41,,
November,5.49,4.09,3.32,3.27,2.90,3.70,2.10,5.81,3.08,1.39,,
December,0.41,7.68,2.14,4.28,4.16,4.88,6.85,5.70,4.99,3.07,,
Total,38.91,48.03,42.66,36.97,45.03,46.49,48.59,46.19,40.99,40.57,,
Calc annual,38.91,48.03,42.66,36.97,45.03,46.49,48.59,46.19,40.99,40.57,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
