"KILPATRICK HILLS (JAW RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5340,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.63,10.44,5.62,8.27,3.32,7.52,6.77,9.91,6.19,3.39,,
February,5.70,0.00,4.55,1.07,7.42,2.94,5.83,4.01,7.25,2.35,,
March,3.65,2.98,2.83,2.62,2.50,3.62,2.17,6.10,5.34,6.35,,
April,2.74,4.93,3.85,3.30,4.00,1.63,2.50,1.17,3.76,3.85,,
May,5.54,3.67,3.03,3.35,0.48,1.79,1.78,4.74,2.14,1.83,,
June,6.26,1.58,2.00,2.38,5.72,3.13,6.13,8.08,3.31,1.39,,
July,4.58,2.47,5.91,2.81,3.21,6.02,5.13,5.30,8.54,4.93,,
August,4.02,3.62,4.74,6.67,2.69,4.91,5.09,4.03,3.20,3.36,,
September,1.59,4.55,0.76,6.88,9.17,4.61,4.11,7.23,3.80,6.14,,
October,4.92,8.18,3.65,11.38,13.23,7.73,5.50,11.05,3.27,7.40,,
November,8.82,5.37,3.01,2.92,5.12,4.71,1.76,11.28,10.37,7.07,,
December,4.41,7.73,1.18,7.25,4.31,7.81,3.60,3.56,3.14,5.50,,
Total,56.86,55.52,41.13,58.90,61.17,56.42,50.37,76.46,60.31,53.56,,
Calc annual,56.86,55.52,41.13,58.90,61.17,56.42,50.37,76.46,60.31,53.56,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
