"KILPATRICK HILLS, GREENSIDE RES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5338,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.93,4.49,4.54,4.64,5.09,3.96,9.57,4.03,5.88,6.46,,
February,4.32,7.43,4.84,3.50,5.00,4.95,4.89,1.35,7.36,0.14,,
March,2.32,1.73,6.57,4.53,6.23,3.53,1.71,2.09,1.91,2.32,,
April,4.17,3.19,2.59,4.01,2.33,3.37,4.57,2.39,1.36,4.14,,
May,2.34,3.17,2.21,4.38,2.03,1.26,5.96,3.62,3.01,1.48,,
June,2.38,4.24,6.09,3.60,1.22,2.79,4.35,4.27,1.49,4.81,,
July,3.65,5.07,3.26,1.61,4.33,5.67,6.50,2.73,4.93,2.11,,
August,11.15,2.61,4.24,1.62,6.94,2.49,4.75,4.88,4.66,4.20,,
September,2.48,4.05,3.87,2.59,3.92,2.02,1.32,6.39,5.58,4.65,,
October,3.89,1.58,6.09,3.19,2.54,5.12,8.83,8.06,9.37,2.22,,
November,4.02,8.86,2.97,6.43,5.99,3.04,7.61,8.58,6.21,4.80,,
December,5.65,9.57,11.11,6.70,6.55,5.39,6.73,2.73,4.86,6.99,,
Total,51.30,55.99,58.38,46.80,52.17,43.59,66.79,51.12,56.62,44.32,,
Calc annual,51.30,55.99,58.38,46.80,52.17,43.59,66.79,51.12,56.62,44.32,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
