"MOSELEY BIRMINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4612,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.21,1.42,4.78,3.08,2.56,3.52,,,,,,
February,2.97,1.79,3.42,1.64,3.22,1.40,,,,,,
March,1.95,1.46,2.60,2.94,1.17,0.76,,,,,,
April,0.83,3.15,3.74,0.91,1.87,1.33,,,,,,
May,1.45,2.10,2.45,2.32,2.97,2.82,,,,,,
June,1.03,3.50,6.80,3.75,0.96,3.61,,,,,,
July,1.56,4.70,3.66,2.35,1.21,6.97,,,,,,
August,2.73,1.53,3.74,3.16,2.47,2.08,,,,,,
September,1.28,5.90,2.85,2.65,3.91,3.64,,,,,,
October,5.13,2.33,4.84,2.12,4.04,6.96,,,,,,
November,2.26,0.79,3.93,1.78,3.61,3.52,,,,,,
December,2.14,1.64,4.88,0.56,2.63,1.41,,,,,,
Total,25.54,30.31,47.69,27.26,30.62,38.02,34.75,36.49,36.42,36.57,,
Calc annual,25.54,30.31,47.69,27.26,30.62,38.02,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,34.75,36.49,36.42,36.57,,
