LANCASTER ROBERT STREET,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6953,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.13,1.52,2.82,4.50,4.04,5.78,3.81,2.54,4.24,5.58,,
February,4.74,4.81,2.19,2.20,4.36,4.93,3.19,1.23,4.17,1.59,,
March,1.41,1.63,6.05,3.88,4.93,2.27,1.84,2.40,1.74,4.78,,
April,2.42,3.34,0.73,4.85,0.90,3.06,2.83,1.68,1.31,2.04,,
May,1.81,1.78,1.62,2.62,2.73,1.34,4.04,2.15,2.21,1.84,,
June,2.05,3.18,5.48,2.28,1.39,1.05,2.44,3.28,2.27,2.07,,
July,4.51,0.95,5.71,1.25,5.11,4.12,2.11,1.14,4.21,1.57,,
August,5.96,4.36,4.46,2.06,3.14,4.11,3.87,7.87,4.36,4.32,,
September,0.46,4.45,1.67,4.04,3.14,1.07,3.29,3.96,8.71,2.86,,
October,2.67,4.37,4.06,2.85,1.84,1.08,7.79,5.89,4.64,3.09,,
November,4.82,5.32,5.15,4.93,5.28,1.67,3.47,4.57,2.79,2.87,,
December,3.89,7.40,4.32,3.12,6.20,7.24,3.38,2.26,7.99,5.80,,
Total,39.87,43.11,44.26,38.58,43.06,37.72,42.06,38.97,48.64,38.41,,
Calc annual,39.87,43.11,44.26,38.58,43.06,37.72,42.06,38.97,48.64,38.41,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
