"ROTHERHAM (ULLEY RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3127,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.01,1.18,3.88,2.61,1.68,2.50,2.14,4.57,0.56,1.01,,
February,2.22,0.41,0.89,1.55,1.59,2.54,1.35,1.35,0.69,3.89,,
March,4.31,1.35,0.52,0.35,0.47,0.88,3.43,0.61,0.90,0.99,,
April,1.32,0.95,1.15,2.87,1.26,0.96,2.31,0.88,1.90,1.91,,
May,2.34,2.71,2.05,1.50,2.09,2.69,1.88,1.32,1.25,1.40,,
June,0.10,1.13,1.19,2.00,2.17,2.44,2.26,2.00,0.63,1.56,,
July,3.92,1.51,0.88,2.10,1.95,3.09,1.95,0.95,3.41,1.39,,
August,2.07,3.36,1.90,2.76,3.42,4.23,0.57,4.85,1.08,3.34,,
September,0.44,1.80,3.04,3.99,0.71,3.21,1.16,1.07,0.89,2.97,,
October,3.26,1.86,1.18,2.62,3.47,0.86,0.57,1.56,2.59,0.80,,
November,3.15,1.70,1.92,4.24,0.38,5.13,1.65,1.21,2.76,4.32,,
December,0.77,1.36,0.70,1.50,1.19,2.74,2.49,2.82,1.64,1.23,,
Total,27.91,19.32,19.30,28.09,20.38,31.27,21.76,23.19,18.30,24.81,,
Calc annual,27.91,19.32,19.30,28.09,20.38,31.27,21.76,23.19,18.30,24.81,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
