"ROTHERHAM (ULLEY RES.) (2)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3127,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.48,1.29,1.98,1.68,1.13,2.43,3.85,2.11,4.50,2.61,,
February,2.08,0.28,2.97,0.77,2.81,2.60,3.36,0.72,0.85,2.10,,
March,0.22,1.23,2.28,2.67,1.24,1.56,2.62,0.17,1.81,1.54,,
April,2.88,2.05,1.48,2.48,2.46,1.25,2.20,0.04,1.46,2.12,,
May,2.65,6.79,2.47,0.78,0.26,1.12,2.84,1.77,1.50,1.02,,
June,4.60,0.76,1.72,0.89,3.06,2.88,1.41,1.37,1.86,0.76,,
July,3.23,3.77,1.59,1.82,0.58,4.08,2.54,2.91,3.93,4.17,,
August,4.13,1.80,0.26,1.04,2.96,1.33,0.39,2.66,2.88,0.18,,
September,2.98,1.49,1.10,1.61,4.09,2.59,1.35,2.04,1.88,0.94,,
October,0.55,3.44,5.47,1.59,3.19,1.81,3.00,3.14,2.38,4.23,,
November,3.09,1.04,1.99,1.90,5.03,2.46,1.67,2.68,3.65,5.29,,
December,0.88,0.89,0.34,3.89,2.67,1.71,3.51,2.96,1.80,1.56,,
Total,28.77,24.83,23.65,21.12,29.48,25.82,28.74,22.57,28.50,26.52,,
Calc annual,28.77,24.83,23.65,21.12,29.48,25.82,28.74,22.57,28.50,26.52,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
