"LONGFORD (PERRY OAKS DISPOSAL WKS.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,838/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.45,4.38,2.25,,
February,,,,,,,,0.26,0.97,1.74,,
March,,,,,,,,0.23,0.86,3.17,,
April,,,,,,,,0.08,2.23,1.85,,
May,,,,,,,,1.57,1.31,1.68,,
June,,,,,,,,0.52,1.10,0.81,,
July,,,,,,,,0.93,2.13,2.15,,
August,,,,,,,,2.47,2.49,0.10,,
September,,,,,,,,1.42,0.87,1.44,,
October,,,,,,,,2.27,4.34,2.64,,
November,,,,,,,,3.20,4.36,6.67,,
December,,,,,,,,2.88,1.10,1.01,,
Total,,,,,,,,18.28,26.14,25.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.28,26.14,25.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
