"GLASTONBURY STREET (UNKNOWN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2003,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,1.72,2.74,1.45,3.52,0.97,3.37,1.31,2.66,,
February,,,2.67,1.93,1.68,1.10,2.70,1.50,0.59,2.80,,
March,,,1.41,3.40,0.54,1.69,2.71,1.70,0.30,0.30,,
April,,,2.47,0.68,1.75,0.70,2.88,3.14,2.97,2.58,,
May,,,0.78,1.70,0.58,2.17,0.20,1.57,4.79,2.47,,
June,,,4.07,1.38,0.83,1.97,0.89,0.71,1.49,4.33,,
July,,,2.42,1.99,1.77,5.17,0.81,3.35,1.78,4.07,,
August,,,1.94,1.81,2.24,1.90,2.21,3.07,5.87,4.49,,
September,,,1.70,2.38,4.46,2.42,5.48,2.26,1.67,2.93,,
October,,,3.65,1.53,5.04,5.90,1.88,1.91,2.32,1.20,,
November,,,2.58,2.68,2.34,3.78,3.17,4.93,0.63,,,
December,,,4.29,0.47,2.21,0.20,6.06,1.45,3.30,0.87,,
Total,,,29.70,22.69,24.89,30.52,29.96,28.96,27.02,,,
Calc annual,0.00,0.00,29.70,22.69,24.89,30.52,29.96,28.96,27.02,28.70,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,,
