"RUGBY (BILTON GRANGE) NEW. G. (1930)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2461,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.57,1.34,1.42,1.85,0.79,2.29,2.75,2.83,4.86,3.24,,
February,2.58,0.30,3.51,0.59,2.10,2.22,3.02,0.77,0.96,2.31,,
March,0.08,1.32,2.62,1.35,0.35,2.27,2.75,0.28,1.47,2.08,,
April,3.75,3.73,1.11,2.08,3.29,1.99,3.44,0.04,1.69,1.95,,
May,3.15,5.59,1.54,0.81,1.39,0.97,3.25,1.47,1.34,2.34,,
June,2.63,0.61,2.55,0.98,4.27,3.87,1.36,1.19,1.94,0.45,,
July,2.95,2.88,1.71,4.76,0.65,5.74,2.61,2.52,4.48,2.86,,
August,3.88,2.06,0.67,1.77,1.16,0.51,1.37,3.97,4.79,0.09,,
September,2.80,3.39,1.64,1.96,3.67,2.30,1.47,2.07,0.54,0.85,,
October,0.59,3.16,2.49,1.50,3.48,1.46,2.87,2.72,5.63,3.11,,
November,2.49,1.97,1.14,1.68,4.72,2.33,1.53,2.32,3.44,5.63,,
December,0.93,0.52,0.28,4.31,3.04,2.15,2.11,3.09,1.22,1.44,,
Total,27.40,26.87,20.68,23.64,28.91,28.10,28.53,23.27,32.36,26.35,,
Calc annual,27.40,26.87,20.68,23.64,28.91,28.10,28.53,23.27,32.36,26.35,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
