"EAST DEREHAM (THE LABORATORY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1421/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.62,1.12,0.85,2.14,2.67,2.46,3.93,1.27,5.34,1.87,,
February,2.55,1.16,1.88,0.83,2.04,2.45,3.04,0.83,0.96,1.78,,
March,0.69,1.70,2.17,1.60,0.47,0.40,3.46,0.56,2.35,2.84,,
April,3.82,3.53,0.93,2.65,2.42,1.07,1.98,0.26,2.98,1.61,,
May,2.73,4.14,1.27,1.41,0.76,1.10,1.41,1.72,0.52,1.08,,
June,1.74,0.40,2.75,1.16,2.35,3.39,1.83,1.36,2.03,0.42,,
July,3.19,4.27,1.69,1.00,1.75,4.93,1.36,2.23,1.74,3.47,,
August,3.56,2.25,0.82,1.62,1.11,1.17,1.55,0.86,2.24,0.95,,
September,1.57,1.83,2.70,2.01,3.84,3.33,1.77,2.76,1.90,1.30,,
October,1.46,5.22,3.39,1.62,3.31,1.64,1.57,3.15,5.38,2.83,,
November,2.35,1.53,1.79,1.39,2.81,3.14,1.85,2.81,4.89,5.54,,
December,1.67,0.79,0.62,4.09,2.04,1.48,2.71,3.03,2.33,1.93,,
Total,27.95,27.94,20.86,21.52,25.57,26.56,26.46,20.84,32.66,25.62,,
Calc annual,27.95,27.94,20.86,21.52,25.57,26.56,26.46,20.84,32.66,25.62,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
