"LANCASTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,,
January,,,,,3.00,4.00,4.92,,,,,
February,,,,,6.16,2.21,2.54,,,,,
March,,,,,3.37,3.02,1.75,,,,,
April,,,,,3.66,3.33,2.27,,,,,
May,,,,,2.08,1.50,3.33,,,,,
June,,,,,2.16,3.75,0.84,,,,,
July,,,,,2.66,2.47,5.63,,,,,
August,,,,,3.75,4.58,1.25,,,,,
September,,,,,6.83,1.06,4.25,,,,,
October,,,,,7.94,7.08,3.75,,,,,
November,,,,,3.83,8.50,2.83,,,,,
December,,,,,5.33,7.48,3.04,,,,,
Total,,,,,-999.00,48.98,36.40,,48.19,,,
Calc annual,0.00,0.00,0.00,0.00,50.77,48.98,36.40,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-1049.77,-0.00,0.00,NaN,48.19,NaN,,
