"PARKHAM (MELBURY MOOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1856,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.52,6.80,4.98,6.65,1.53,6.17,,,,,,
February,4.21,0.02,3.47,0.32,5.77,3.19,,,,,,
March,2.24,2.54,4.09,3.40,1.55,2.80,,,,,,
April,3.04,2.91,2.30,3.22,6.17,3.27,,,,,,
May,3.99,4.33,2.11,1.83,1.94,1.11,,,,,,
June,4.87,1.27,1.98,2.03,5.75,2.75,,,,,,
July,6.82,3.91,3.09,1.41,1.39,9.66,,,,,,
August,5.72,1.65,1.84,5.90,3.38,1.17,,,,,,
September,2.94,5.86,2.40,4.94,6.40,3.58,,,,,,
October,1.11,12.62,6.46,5.25,11.11,3.05,,,,,,
November,9.64,3.47,1.57,3.29,7.58,8.19,,,,,,
December,3.37,4.38,1.94,12.08,5.45,7.15,,,,,,
Total,53.47,49.76,36.23,50.32,58.02,52.09,,,,,,
Calc annual,53.47,49.76,36.23,50.32,58.02,52.09,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
