OTTERY ST MARY (GREAT BRAKE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1814/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,6.19,6.71,3.64,6.54,2.26,,
February,,,,,,3.78,6.46,0.95,1.75,4.39,,
March,,,,,,4.43,5.50,0.18,1.40,2.34,,
April,,,,,,2.46,3.51,0.18,2.32,3.08,,
May,,,,,,0.64,2.71,2.89,0.86,1.85,,
June,,,,,,1.91,0.78,2.47,2.39,1.88,,
July,,,,,,6.23,4.26,3.91,6.56,1.91,,
August,,,,,,0.10,1.46,4.23,3.03,0.11,,
September,,,,,,3.27,3.43,1.71,1.19,1.73,,
October,,,,,,1.22,4.36,3.20,5.28,4.65,,
November,,,,,,3.39,2.55,5.45,6.88,6.32,,
December,,,,,,3.39,4.10,3.05,1.67,3.29,,
Total,,,,,,37.01,45.83,31.86,39.87,33.81,,
Calc annual,0.00,0.00,0.00,0.00,0.00,37.01,45.83,31.86,39.87,33.81,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,,
