"LUNEDALE (HARGILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3500,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.90,4.60,5.90,7.70,7.00,3.90,5.50,12.00,3.90,4.20,,
February,5.70,2.60,4.70,3.90,5.70,5.50,4.00,5.50,6.50,8.50,,
March,5.40,3.50,3.50,1.20,3.00,2.70,7.00,4.80,2.20,3.10,,
April,2.50,2.50,3.40,2.40,5.90,2.50,6.90,3.80,6.40,5.20,,
May,3.40,3.20,5.50,3.20,4.30,1.90,2.00,2.10,2.20,3.70,,
June,0.60,1.50,6.30,4.90,4.90,4.20,5.40,7.50,0.70,3.20,,
July,1.40,5.70,3.20,4.20,3.20,6.40,5.30,3.30,3.60,4.80,,
August,6.40,4.50,9.10,2.10,3.90,6.30,0.30,8.80,2.90,8.60,,
September,0.60,4.90,5.60,8.00,4.10,7.40,6.20,6.70,3.30,8.90,,
October,6.90,6.00,5.40,5.00,8.50,0.90,1.60,5.10,6.10,5.30,,
November,4.10,1.90,4.40,8.20,1.80,9.10,9.30,4.20,10.10,6.80,,
December,3.60,5.00,3.20,5.10,3.20,5.70,4.80,4.30,11.10,3.80,,
Total,44.50,45.90,60.20,55.90,55.50,56.50,58.30,68.10,59.00,66.10,,
Calc annual,44.50,45.90,60.20,55.90,55.50,56.50,58.30,68.10,59.00,66.10,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
