"IPSWICH (BELSTEAD HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1340/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.80,2.63,4.00,1.47,1.77,1.78,1.79,3.78,1.18,1.17,,
February,1.90,0.78,0.72,1.26,1.43,1.41,1.49,1.28,1.17,2.58,,
March,2.99,2.37,0.42,0.23,0.91,1.28,3.97,0.94,0.69,0.56,,
April,1.27,0.57,0.85,1.43,1.04,1.05,1.41,1.21,1.13,1.33,,
May,1.34,1.80,1.26,0.37,1.89,1.59,0.40,1.19,2.29,1.35,,
June,0.73,1.11,1.67,1.59,1.82,3.86,2.06,2.47,0.50,1.30,,
July,1.67,2.20,0.72,1.85,1.38,3.61,1.19,1.24,0.50,3.30,,
August,4.74,1.25,0.97,2.23,2.08,3.74,0.16,2.65,1.24,1.81,,
September,0.21,1.77,2.44,3.31,1.71,1.83,1.11,1.46,1.95,3.42,,
October,1.90,4.15,1.22,4.50,1.44,1.32,0.24,1.90,4.31,0.42,,
November,2.39,2.09,1.53,3.62,0.77,3.16,1.22,1.70,2.18,3.69,,
December,1.31,2.58,1.48,1.67,2.32,2.81,3.28,1.41,1.63,1.61,,
Total,22.25,23.30,17.28,23.53,18.56,27.44,18.32,21.23,18.77,22.54,,
Calc annual,22.25,23.30,17.28,23.53,18.56,27.44,18.32,21.23,18.77,22.54,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
