"IPSWICH BELSTEAD HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,5.42,1.64,,,
February,,,,,,,,3.16,1.20,,,
March,,,,,,,,3.64,0.77,,,
April,,,,,,,1.50,2.94,1.63,,,
May,,,,,,,0.92,2.48,5.41,,,
June,,,,,,,2.01,0.68,0.69,,,
July,,,,,,,1.06,4.06,0.12,,,
August,,,,,,,1.48,3.00,3.02,,,
September,,,,,,,3.50,0.99,1.18,,,
October,,,,,,,1.17,1.58,1.77,,,
November,,,,,,,3.26,3.48,4.80,,,
December,,,,,,,4.55,2.29,1.36,,,
Total,,,,,,,,33.72,23.59,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,19.45,33.72,23.59,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,,
