"BURTON-UPON-STATHER VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2314,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.64,1.24,2.84,3.16,1.21,2.63,0.47,2.90,1.28,3.39,,
February,1.67,0.98,1.37,0.50,0.54,2.50,2.99,0.73,1.66,1.94,,
March,0.74,1.20,2.48,2.01,1.68,1.11,3.41,1.78,0.96,2.81,,
April,2.63,1.35,0.08,2.30,0.50,0.61,1.33,1.47,1.46,1.58,,
May,2.47,0.61,2.79,2.72,1.54,0.96,2.51,1.60,2.53,1.25,,
June,2.06,4.36,4.73,1.01,1.82,0.58,1.50,1.10,0.61,1.19,,
July,3.80,0.39,4.90,0.18,3.09,4.88,2.11,0.79,4.17,2.43,,
August,3.30,1.84,5.10,0.82,2.30,2.83,4.39,7.24,3.35,2.09,,
September,0.12,2.78,1.69,2.71,0.84,0.98,1.09,0.65,4.04,1.37,,
October,3.72,1.70,2.66,1.79,2.16,1.18,2.09,2.84,1.43,3.12,,
November,2.91,2.49,2.91,1.97,2.19,2.28,2.29,1.83,1.78,2.11,,
December,2.40,3.50,1.15,1.20,4.73,5.02,2.39,1.46,3.16,3.05,,
Total,27.46,22.44,32.70,20.37,22.60,25.56,26.57,24.40,26.43,26.33,,
Calc annual,27.46,22.44,32.70,20.37,22.60,25.56,26.57,24.39,26.43,26.33,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.01,0.00,-0.00,,
