"LEICESTER, TOWN HALL SQUARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,NONE,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,2.09,2.95,2.73,0.92,1.28,,
February,,,,,,3.13,0.31,0.45,1.24,1.66,,
March,,,,,,1.06,2.25,1.52,1.87,3.56,,
April,,,,,,2.59,2.42,1.03,3.61,2.51,,
May,,,,,,2.62,5.35,2.39,0.96,3.35,,
June,,,,,,2.90,1.58,1.53,2.24,1.17,,
July,,,,,,0.16,4.06,0.84,4.69,1.26,,
August,,,,,,3.32,2.13,1.62,2.47,2.19,,
September,,,,,,3.67,1.73,2.76,1.46,2.00,,
October,,,,,,6.07,5.02,2.09,0.38,2.51,,
November,,,,,,3.36,2.08,1.63,2.68,0.77,,
December,,,,,,0.68,3.90,1.33,1.48,1.60,,
Total,,,,,,31.65,33.78,19.92,24.00,23.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,31.65,33.78,19.92,24.00,23.86,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
