"LEICESTER (DE MONTFORT SQUARE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2502,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.52,3.01,3.43,2.32,1.89,1.74,1.35,3.36,1.18,0.61,,
February,2.21,0.80,0.98,1.33,1.69,2.85,1.39,1.60,0.66,3.24,,
March,2.93,1.42,0.97,0.27,0.59,0.79,4.87,0.84,1.54,0.79,,
April,1.53,1.09,0.69,1.98,1.11,1.52,1.99,1.42,2.51,1.65,,
May,2.90,2.97,2.57,0.62,2.57,2.25,1.64,2.13,2.65,2.37,,
June,1.28,0.51,3.00,1.57,2.21,2.75,1.01,1.67,0.45,2.11,,
July,4.40,1.91,0.88,2.14,2.73,1.46,3.60,1.01,2.23,1.83,,
August,3.54,3.21,1.43,2.02,2.04,5.58,0.19,4.19,1.57,2.17,,
September,0.34,0.69,1.67,3.56,1.01,4.34,0.81,3.06,1.80,3.14,,
October,2.08,3.14,1.83,2.39,3.06,1.29,0.19,2.66,4.54,0.76,,
November,2.58,2.00,1.29,3.18,0.31,5.11,1.49,1.41,2.47,3.43,,
December,0.73,2.08,0.71,1.33,1.81,2.09,2.04,2.89,1.64,1.28,,
Total,27.04,22.83,19.45,22.71,21.02,31.77,20.57,26.24,23.24,23.38,,
Calc annual,27.04,22.83,19.45,22.71,21.02,31.77,20.57,26.24,23.24,23.38,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
