"STAINES BELLE VUE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1064,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,1.71,3.90,1.67,0.96,1.15,,
February,,,,,,2.83,0.51,0.61,1.18,2.06,,
March,,,,,,1.69,1.49,1.75,3.04,1.44,,
April,,,,,,1.42,1.99,1.16,2.05,2.35,,
May,,,,,,2.95,3.94,1.61,1.29,3.37,,
June,,,,,,1.82,1.07,1.25,2.35,0.52,,
July,,,,,,0.41,1.95,0.66,5.33,1.25,,
August,,,,,,1.05,0.65,1.62,2.23,1.99,,
September,,,,,,4.89,1.76,2.21,0.99,1.51,,
October,,,,,,3.73,2.68,1.30,1.36,3.25,,
November,,,,,,3.18,2.60,3.35,4.09,1.06,,
December,,,,,,1.08,4.04,1.24,1.65,1.44,,
Total,,,,,,26.76,26.58,18.43,26.52,21.39,,
Calc annual,0.00,0.00,0.00,0.00,0.00,26.76,26.58,18.43,26.52,21.39,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,-0.00,0.00,0.00,,
