"BRAEMORE LOCH VRAON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,2.58,6.40,3.97,14.11,6.12,3.90,7.09,3.03,0.77,,
February,,4.40,2.09,2.00,1.22,2.20,5.91,4.47,2.03,3.90,,
March,,3.51,1.30,1.51,4.55,2.15,8.42,2.51,2.53,9.37,,
April,,1.10,4.40,2.41,6.68,1.83,3.25,1.29,1.52,0.79,,
May,,0.86,1.63,3.56,0.41,4.38,1.44,2.98,5.05,2.19,,
June,,1.58,3.93,2.32,5.00,3.08,4.07,3.20,1.97,2.90,,
July,,5.02,3.90,6.02,2.09,6.53,2.87,4.43,0.80,6.62,,
August,,3.72,2.07,6.32,7.79,2.65,4.88,4.20,3.02,4.26,,
September,,3.52,5.94,10.18,7.96,4.06,3.82,5.92,5.92,5.27,,
October,,4.38,8.97,8.69,12.25,4.13,5.31,3.52,4.97,3.92,,
November,,2.75,7.20,4.92,9.11,8.16,2.06,8.04,14.40,3.00,,
December,,5.93,4.50,16.22,6.72,6.66,2.75,8.44,4.20,7.22,,
Total,36.17,39.35,52.33,68.12,77.89,51.95,48.68,56.09,49.44,50.21,,
Calc annual,0.00,39.35,52.33,68.12,77.89,51.95,48.68,56.09,49.44,50.21,,
Difference,36.17,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
