WARESIDE (MORLEY HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,958/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.15,2.22,,,,,,,,,,
February,2.17,1.05,,,,,,,,,,
March,2.75,1.40,,,,,,,,,,
April,1.40,1.25,,,,,,,,,,
May,1.92,2.65,,,,,,,,,,
June,1.14,0.13,,,,,,,,,,
July,2.76,1.71,,,,,,,,,,
August,4.52,1.70,,,,,,,,,,
September,0.78,,,,,,,,,,,
October,1.07,,,,,,,,,,,
November,2.25,,,,,,,,,,,
December,1.54,,,,,,,,,,,
Total,24.45,,,,,,,,,,,
Calc annual,24.45,12.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
