"BRISTOL OVER COURT GARDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2003,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.67,3.54,1.48,1.99,2.74,3.98,0.56,2.02,0.67,4.88,,
February,0.57,0.01,2.14,4.07,3.69,0.15,0.54,3.21,1.61,3.56,,
March,1.03,2.96,0.78,0.73,2.33,2.76,2.96,3.83,0.85,1.07,,
April,1.58,1.62,1.05,0.17,2.31,2.81,0.70,3.28,1.84,2.88,,
May,2.06,3.99,1.24,1.19,2.20,1.99,0.26,1.67,3.62,1.92,,
June,2.83,1.41,2.66,1.19,2.30,0.64,1.51,3.46,1.13,1.12,,
July,3.44,2.99,3.58,,4.55,4.12,0.91,2.33,0.77,0.91,,
August,3.18,6.61,4.69,14.00,3.03,4.68,2.45,6.22,3.67,2.07,,
September,1.43,2.37,3.26,,3.46,1.14,7.18,3.72,1.39,2.40,,
October,1.47,8.21,2.51,,4.21,2.94,4.62,1.50,6.73,3.09,,
November,2.42,2.78,1.91,1.82,5.50,4.84,0.74,1.68,3.03,2.95,,
December,1.26,4.25,1.19,2.69,2.81,2.54,3.50,4.42,3.69,3.25,,
Total,24.94,40.74,26.49,27.85,39.13,32.59,25.93,37.34,29.00,30.10,,
Calc annual,24.94,40.74,26.49,27.85,39.13,32.59,25.93,37.34,29.00,30.10,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
